Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7012654296	   0.7401260854	   0.1914242766
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -77.0996831663	  71.8021250831	  -5.1954879862
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7041352978	   0.7431445073	   0.1910697120
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -77.4022367959	  72.1003356983	  -5.2035565220
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7078078267	   0.7471502876	   0.1916677774
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -77.7095999999	  72.3979157286	  -5.2101821939
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7109247441	   0.7500977900	   0.1912082269
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -78.0374947754	  72.7178002333	  -5.2380651174
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7139591454	   0.7531447614	   0.1907805346
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -78.3470772804	  73.0138791093	  -5.2839221241
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7174197412	   0.7560618955	   0.1903864619
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -78.6516305648	  73.2652205742	  -5.2915202949
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7207213921	   0.7591510530	   0.1902743926
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -78.9795581148	  73.5454865121	  -5.2875959938
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7238092332	   0.7623925807	   0.1903628352
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -79.2175373480	  73.7586969079	  -5.2622762963
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7267035888	   0.7650237163	   0.1898284808
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -79.5385782629	  74.0455374783	  -5.2579354589
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7292203514	   0.7675950145	   0.1894139401
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -79.8021205280	  74.3214475267	  -5.2586854542
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7316625971	   0.7700871683	   0.1893466668
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -80.0435716410	  74.5534149502	  -5.2433480838
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7345063337	   0.7728476677	   0.1894172979
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -80.2972413705	  74.7731893100	  -5.2246364218
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7368029200	   0.7748581703	   0.1890713188
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -80.5233173187	  74.9561865125	  -5.2129759159
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7394016476	   0.7770830123	   0.1888618255
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -80.7705285802	  75.1614562824	  -5.2149200021
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7417439546	   0.7786880917	   0.1880983098
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -81.0091922665	  75.3478183725	  -5.2190267404
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7444937662	   0.7806636725	   0.1874580837
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -81.3121175251	  75.5842071823	  -5.2374449957
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7455741879	   0.7807881116	   0.1867257156
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -81.4806082239	  75.6851453655	  -5.2649703796
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7474891925	   0.7827277383	   0.1859212678
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -81.7384149035	  75.9175334226	  -5.2960761886
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7480780275	   0.7835876339	   0.1860411041
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -81.8835825808	  76.0247067327	  -5.3135327558
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7495122140	   0.7850676704	   0.1858119644
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -82.0657396593	  76.1585344951	  -5.3084030392
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7508928948	   0.7860904895	   0.1861325295
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -82.2124846607	  76.2214299999	  -5.3169087337
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7530157740	   0.7875439706	   0.1864978126
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -82.4218044302	  76.3411793376	  -5.3090524845
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7542515166	   0.7881897562	   0.1865001526
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -82.5472065183	  76.4296159064	  -5.3098641339
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7556233494	   0.7890061014	   0.1861745101
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -82.7130895113	  76.5430365282	  -5.3207006720
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7566911006	   0.7898391953	   0.1857534910
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -82.8276364892	  76.6641099907	  -5.3282329454
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7568702054	   0.7899224706	   0.1846970486
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -82.8992219643	  76.7795497863	  -5.3630226495
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7583872982	   0.7907699538	   0.1839567539
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -83.0784540415	  76.9337865755	  -5.3982455900
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7596617586	   0.7910967713	   0.1826096929
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -83.2447785647	  77.0650876131	  -5.4460860647
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7615586752	   0.7922854395	   0.1815689024
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -83.4730879661	  77.2698146809	  -5.4830650761
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7632164786	   0.7929559462	   0.1801717701
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -83.6742549604	  77.4206755966	  -5.5014560145
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7649305791	   0.7945482867	   0.1795936124
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -83.8676590690	  77.6186237284	  -5.5233746904
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7671728955	   0.7967285962	   0.1797529299
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -84.0714314514	  77.8114752237	  -5.5296955250
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7698003539	   0.7992278160	   0.1799674887
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -84.3252272602	  78.0376804998	  -5.5465406614
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7724242466	   0.8015451018	   0.1800820513
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -84.5526498961	  78.2389022651	  -5.5502028930
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7749242739	   0.8035509528	   0.1796353324
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -84.8073707365	  78.4545194796	  -5.5685472778
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7773207921	   0.8054107074	   0.1786890440
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -85.0602885252	  78.6769345743	  -5.5945014226
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7800282851	   0.8075627499	   0.1780532238
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -85.3340887313	  78.9256408890	  -5.6070837278
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7825327076	   0.8095377963	   0.1774636075
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -85.5878075821	  79.1490528391	  -5.6225642529
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7848762565	   0.8113626213	   0.1766252156
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -85.8352745483	  79.3775092736	  -5.6453661852
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7872511697	   0.8133258942	   0.1760751171
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -86.0743174609	  79.5984202016	  -5.6736017565
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7895466700	   0.8151145934	   0.1751803451
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -86.3202288718	  79.8227818697	  -5.7097709088
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7917779798	   0.8166530428	   0.1742320803
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -86.5421680297	  80.0317633837	  -5.7465561508
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7943124884	   0.8187237323	   0.1736749017
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -86.7991644142	  80.2641854273	  -5.7837556264
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7966312552	   0.8200457191	   0.1731656668
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -87.0058199716	  80.4229598638	  -5.7988191772
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.7989321943	   0.8215840022	   0.1727578797
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -87.2081403715	  80.6093078999	  -5.7946331172
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8013092274	   0.8226681596	   0.1720068158
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -87.3771293581	  80.7427088846	  -5.7689008958
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8036199042	   0.8245882495	   0.1712013874
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -87.5831309301	  80.9454648421	  -5.7845535515
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8049707347	   0.8254253358	   0.1702323389
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -87.6871485418	  81.0698878577	  -5.7962606905
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8071612212	   0.8269914889	   0.1688644231
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -87.8651857403	  81.2518067428	  -5.8225291246
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8088215446	   0.8280174940	   0.1678519595
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -87.9951897796	  81.3819679500	  -5.8410800525
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8112133813	   0.8297636510	   0.1668874788
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -88.1939127340	  81.5784032722	  -5.8429697025
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8135863002	   0.8317179764	   0.1662721414
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -88.3956816520	  81.7918303815	  -5.8477663327
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8153455938	   0.8333655124	   0.1661335694
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -88.5492802356	  81.9640930204	  -5.8392224903
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8176876679	   0.8354281669	   0.1654042630
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -88.7500536783	  82.1889288169	  -5.8577780260
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8189136426	   0.8364080885	   0.1650338844
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -88.8870896462	  82.3198981863	  -5.8754500177
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8198446747	   0.8374297092	   0.1646586410
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -88.9789670209	  82.4351788003	  -5.8981847419
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8216635044	   0.8390663551	   0.1645497719
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -89.1244994486	  82.5807301585	  -5.9031087316
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8229359782	   0.8400985810	   0.1641064527
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -89.2338481783	  82.6986827266	  -5.9170193228
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8242599082	   0.8414121067	   0.1638126497
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -89.3448759259	  82.8238239239	  -5.9262945165
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8255581507	   0.8429096049	   0.1634310973
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -89.4665915796	  82.9584116178	  -5.9468092369
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8270185814	   0.8444411464	   0.1630108072
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -89.6025268391	  83.1004362445	  -5.9575784329
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8284214647	   0.8459546569	   0.1627379658
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -89.7335834446	  83.2396433805	  -5.9630248040
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8297940306	   0.8470392557	   0.1621494286
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -89.8640098224	  83.3650881276	  -5.9842321728
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8313460339	   0.8482180318	   0.1617338461
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -89.9981247474	  83.4902070545	  -5.9983610521
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8332492379	   0.8494202209	   0.1612774368
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -90.1463719662	  83.6238730076	  -6.0061462297
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8350104988	   0.8507776450	   0.1607970464
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -90.2973151870	  83.7665963598	  -6.0210913407
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8369546433	   0.8523777641	   0.1604352243
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -90.4486467846	  83.9013944194	  -6.0324360593
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8389206392	   0.8539901884	   0.1598263140
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -90.6239355077	  84.0719867522	  -6.0441022005
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8407202210	   0.8552923226	   0.1591990335
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -90.7918371942	  84.2227287881	  -6.0485915701
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8428471202	   0.8568688399	   0.1586264144
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -90.9808790374	  84.3772030298	  -6.0683646223
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8452583608	   0.8585451437	   0.1580435991
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -91.1888498638	  84.5314401569	  -6.0828672987
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8479378918	   0.8605928691	   0.1575329134
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -91.4125958249	  84.7091203321	  -6.0997876523
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8509558822	   0.8627522347	   0.1570501137
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -91.6444898948	  84.8712655833	  -6.1036766342
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8540541966	   0.8652585445	   0.1566719151
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -91.8999481805	  85.0893937645	  -6.1121093918
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8569030467	   0.8676047515	   0.1565438144
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -92.1242434335	  85.2828765321	  -6.1019271292
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8597828272	   0.8697852386	   0.1558168114
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -92.3774871698	  85.4983971571	  -6.1109380672
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8618693669	   0.8714093653	   0.1550852184
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -92.5893201291	  85.6972166423	  -6.1385259646
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8640173768	   0.8730973765	   0.1543359722
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -92.8223009312	  85.9112093834	  -6.1628209481
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8670651992	   0.8758447637	   0.1536048492
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -93.0843309663	  86.1770150192	  -6.2102881032
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8700294654	   0.8782342105	   0.1532014454
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -93.3401994758	  86.3992857529	  -6.2420578010
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8730407783	   0.8809218528	   0.1528014708
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -93.5809691309	  86.6249059679	  -6.2729617656
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8761501067	   0.8835971983	   0.1520524211
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -93.8533973003	  86.8797990068	  -6.3002454958
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8787906502	   0.8862341780	   0.1514703359
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -94.1158951602	  87.1307709684	  -6.3459003353
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8821619004	   0.8891303592	   0.1509445884
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -94.4217042329	  87.4004854813	  -6.3729864301
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8842297007	   0.8909961767	   0.1509035552
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -94.6425211466	  87.5590194083	  -6.4042307119
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8870728539	   0.8934385264	   0.1500742394
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -94.9346306821	  87.8105230976	  -6.4605074955
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8885137854	   0.8946201810	   0.1497531608
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -95.0817250152	  87.9525825940	  -6.4626749033
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8897396022	   0.8955986503	   0.1493889395
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -95.2209394454	  88.0475348307	  -6.4715906214
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8907621043	   0.8968858187	   0.1492095135
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -95.3525526870	  88.1659953441	  -6.5044353585
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8920907495	   0.8980623348	   0.1490654185
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -95.4877889173	  88.2705802717	  -6.5275156627
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8930974720	   0.8989106359	   0.1488001924
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -95.5770758942	  88.3640909508	  -6.5234912564
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8937252105	   0.8996027714	   0.1487006102
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -95.6474591731	  88.4339362524	  -6.5218683417
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8947631472	   0.9007561094	   0.1487807961
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -95.7367239103	  88.5280921923	  -6.5164313083
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8959299971	   0.9017016200	   0.1486339519
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -95.8560339540	  88.6203925140	  -6.5329485591
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8967242859	   0.9027188798	   0.1486574473
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -95.9360744501	  88.7006614963	  -6.5409515263
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8978347726	   0.9037476556	   0.1487372766
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -96.0425850449	  88.7912575013	  -6.5482730718
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8982739843	   0.9041199570	   0.1486585331
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -96.0968136236	  88.8395666204	  -6.5561912898
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.8993838127	   0.9052034905	   0.1485905946
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -96.1995624006	  88.9272735104	  -6.5606263452
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9003765047	   0.9061401785	   0.1486694615
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -96.2975866935	  89.0088913993	  -6.5666606981
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9015637801	   0.9072081808	   0.1486237577
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -96.4071454409	  89.0948039712	  -6.5765713470
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9028756396	   0.9082770844	   0.1485905411
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -96.5236157138	  89.1880405189	  -6.5930536526
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9043675608	   0.9092923523	   0.1482993696
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -96.6552705537	  89.2899844298	  -6.6104856602
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9058662487	   0.9102465979	   0.1479419504
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -96.7891311366	  89.3875934480	  -6.6348246450
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9073667206	   0.9109810183	   0.1473326127
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -96.9364660871	  89.4977792148	  -6.6542436387
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9087418459	   0.9118101072	   0.1467464069
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -97.0977825464	  89.6251480768	  -6.6779804301
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9094106752	   0.9121749406	   0.1466234652
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -97.2332760035	  89.7138457413	  -6.6769297145
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9103984809	   0.9132813382	   0.1466694767
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -97.3988563042	  89.8594106314	  -6.6974413348
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9095833266	   0.9137941781	   0.1481747883
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -97.5021905342	  89.9309764744	  -6.6949935318
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9103204600	   0.9152728206	   0.1489311153
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -97.6575944298	  90.0557583593	  -6.7129272193
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9103115419	   0.9167298519	   0.1504643172
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -97.7490984219	  90.1522558475	  -6.7148934225
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9112414872	   0.9179678712	   0.1508421159
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -97.8534584009	  90.2305432039	  -6.7138363718
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9124946276	   0.9188524489	   0.1505265888
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -97.9566056117	  90.3256614232	  -6.7120725530
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9130164644	   0.9199291489	   0.1508873056
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -98.0234182491	  90.4268031125	  -6.6950204709
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9132941863	   0.9223373977	   0.1525449572
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -98.1384135502	  90.6054996865	  -6.6642841938
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9144000788	   0.9232280544	   0.1525740236
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -98.2147537851	  90.6803978974	  -6.6585628032
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9150955128	   0.9239099052	   0.1522730565
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -98.3125887596	  90.7768550111	  -6.6560085147
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9156707298	   0.9252274744	   0.1524207754
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -98.4098229637	  90.9235735280	  -6.6567090233
Center of Mass (Angs):
	CMx	CMy	CMz
	  -0.9171587802	   0.9266532357	   0.1518937550
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	 -98.5477632571	  91.0795082446	  -6.6723897705
Center of Mass (Angs):
	CMx	CMy	CMz
